 ˝æ›”…w0x7ce’˚¿Ì
π…∆±¥˙¬Î,π…∆±√˚≥∆,Ωª“◊»’∆⁄,ø™≈Ãº€, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,«∞ ’≈Ãº€,∏¥»®“Ú◊”,≥…Ωª¡ø,≥…Ωª∂Ó,≤®∂Ø,µÿ«¯,––“µ,…œ –»’∆⁄,ÕÀ –»’∆⁄
002513.SZ,*ST¿∂∑·,20170810,11.66,11.49,11.73,11.44,11.72,-1.9625,27793.01,32188.801,-0.23000000000000043,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170809,11.79,11.72,11.82,11.68,11.79,-0.5937,19357.86,22767.087,-0.06999999999999851,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170808,11.69,11.79,11.79,11.63,11.68,0.9418,18134.4,21276.967,0.10999999999999943,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170807,11.6,11.68,11.72,11.5,11.65,0.2575,15896.0,18543.612,0.02999999999999936,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170804,11.71,11.65,11.82,11.63,11.7,-0.4274,20807.28,24377.783,-0.049999999999998934,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170803,11.59,11.7,11.73,11.52,11.61,0.7752,17468.42,20350.393,0.08999999999999986,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170802,11.77,11.61,11.82,11.58,11.81,-1.6935,21826.53,25452.613,-0.20000000000000107,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170801,11.85,11.81,11.89,11.7,11.88,-0.5892,26619.91,31370.705,-0.07000000000000028,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170731,11.66,11.88,11.88,11.61,11.68,1.7123,29416.35,34532.933,0.20000000000000107,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170728,11.71,11.68,11.71,11.58,11.72,-0.3413,22587.55,26283.373,-0.040000000000000924,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170727,11.47,11.72,11.75,11.4,11.47,2.1796,39883.57,46485.599,0.25,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170726,11.45,11.47,11.49,11.36,11.45,0.1747,17616.24,20121.273,0.02000000000000135,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170725,11.55,11.45,11.58,11.34,11.57,-1.0372,22571.08,25864.318,-0.120000000000001,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170724,11.29,11.57,11.57,11.17,11.35,1.9383,31036.37,35322.002,0.22000000000000064,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170721,11.5,11.35,11.58,11.33,11.58,-1.9862,33940.52,38704.027,-0.23000000000000043,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170720,11.54,11.58,11.74,11.52,11.6,-0.1724,34040.4,39558.934,-0.019999999999999574,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170719,11.55,11.6,11.65,11.32,11.61,-0.0861,46870.61,53875.637,-0.009999999999999787,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170718,11.78,11.61,11.86,11.43,11.86,-2.1079,57052.85,66185.624,-0.25,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170717,12.6,11.86,12.89,11.86,13.18,-10.0152,130014.93,156982.909,-1.3200000000000003,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170714,13.18,13.18,13.18,13.18,14.64,-9.9727,14879.0,19610.522,-1.4600000000000009,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170713,14.64,14.64,14.64,14.64,16.27,-10.0184,3006.0,4400.784,-1.629999999999999,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170303,15.7429,16.2717,16.2917,15.7429,15.8427,2.7079,42003.22,67685.302,0.4289999999999985,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170302,16.0323,15.8427,16.3515,15.713,15.9125,-0.4386,43768.26,70243.684,-0.06979999999999897,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170301,15.3938,15.9125,15.9824,15.3938,15.3439,3.7057,52287.22,82602.552,0.5686,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170228,15.6631,15.3439,15.6931,15.2441,15.5634,-1.4104,37745.03,58511.032,-0.21950000000000003,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170227,15.4037,15.5634,15.9624,15.3938,15.3938,1.1017,27025.93,42625.031,0.16959999999999908,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170224,15.4037,15.3938,15.5634,15.3539,15.4836,-0.58,12636.38,19577.284,-0.08979999999999855,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170223,15.304,15.4836,15.5035,15.2641,15.3738,0.7142,11237.41,17297.468,0.1097999999999999,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170222,15.4037,15.3738,15.4636,15.304,15.4037,-0.1941,11155.41,17208.439,-0.02990000000000137,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170221,15.1244,15.4037,15.4436,15.0446,15.0845,2.1161,14794.36,22644.544,0.3192000000000004,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170220,14.9748,15.0845,15.1044,14.9748,14.9947,0.5989,7997.28,12071.524,0.08980000000000032,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170217,15.0845,14.9947,15.1743,14.9748,15.1344,-0.9231,11421.28,17258.591,-0.1396999999999995,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170216,15.0845,15.1344,15.1344,15.0246,15.0446,0.5969,10891.24,16469.152,0.08979999999999855,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170215,15.0047,15.0446,15.0945,14.9548,15.0047,0.2659,10693.0,16116.085,0.03990000000000116,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170214,15.0546,15.0047,15.1044,14.9748,15.0745,-0.463,11687.62,17598.135,-0.06980000000000075,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170213,15.0945,15.0745,15.1643,14.9748,15.1144,-0.264,13674.1,20674.849,-0.03989999999999938,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170210,15.2641,15.1144,15.314,15.1144,15.284,-1.1097,8411.0,12848.704,-0.16960000000000086,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170209,15.2441,15.284,15.3439,15.1843,15.2242,0.3928,10232.44,15648.783,0.059800000000000963,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170208,15.3638,15.2242,15.4536,15.1543,15.3539,-0.8447,17430.43,26675.885,-0.1296999999999997,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170207,15.2641,15.3539,15.4137,15.2242,15.284,0.4573,8664.01,13296.3,0.06989999999999874,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170206,15.1643,15.284,15.3638,15.1543,15.0546,1.5238,6403.51,9795.648,0.22940000000000005,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170203,15.1743,15.0546,15.2042,15.0047,15.1743,-0.7888,6601.52,9993.478,-0.11969999999999992,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170126,15.0745,15.1743,15.2341,15.0745,15.1643,0.0659,6821.71,10379.02,0.009999999999999787,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170125,15.0446,15.1643,15.1843,14.9249,15.1044,0.3966,7554.39,11402.798,0.05990000000000073,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170124,14.9348,15.1044,15.1244,14.875,14.9348,1.1356,9623.01,14503.511,0.16960000000000086,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170123,14.6555,14.9348,15.0945,14.5857,14.6655,1.8363,10712.27,16034.234,0.26929999999999943,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170120,14.3562,14.6655,14.7453,14.3562,14.426,1.6602,10680.22,15612.026,0.2394999999999996,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170119,14.2664,14.426,14.5358,14.2664,14.4161,0.0687,12991.76,18736.933,0.00990000000000002,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170118,14.456,14.4161,14.6056,14.2664,14.4959,-0.5505,11799.65,17126.501,-0.07980000000000054,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170117,14.4959,14.4959,14.6356,14.017,14.6755,-1.2238,18618.9,26764.171,-0.17959999999999887,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170116,15.3339,14.6755,15.3339,14.6755,15.4436,-4.9736,22542.0,33583.954,-0.7681000000000004,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170113,15.7928,15.4436,15.8726,15.4237,15.8228,-2.3965,15886.64,24810.06,-0.37920000000000087,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170112,16.0323,15.8228,16.162,15.6731,16.0722,-1.5517,20360.41,32522.761,-0.24939999999999785,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170111,16.3715,16.0722,16.4114,16.0622,16.3814,-1.8875,15808.0,25684.159,-0.3092000000000006,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170110,16.3116,16.3814,16.5111,16.2218,16.3415,0.2442,14946.79,24559.885,0.03989999999999938,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170109,16.0223,16.3415,16.3415,15.9824,16.0223,1.9922,20167.83,32604.116,0.3191999999999986,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170106,16.2019,16.0223,16.2617,15.9425,16.2218,-1.2298,19012.81,30588.117,-0.19950000000000045,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170105,16.2917,16.2218,16.4014,16.1121,16.3515,-0.7932,25335.19,41289.015,-0.1296999999999997,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170104,16.2917,16.3515,16.3515,15.7629,16.2617,0.5522,29562.41,47960.882,0.08980000000000032,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20170103,16.1719,16.2617,16.4114,16.0722,16.2019,0.3691,23252.0,37808.008,0.05980000000000274,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161230,16.3316,16.2019,16.4812,16.0323,16.2817,-0.4901,23460.41,38107.684,-0.07980000000000231,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161229,16.561,16.2817,16.6508,16.2617,16.6608,-2.2754,30712.02,50636.247,-0.37909999999999755,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161228,16.9401,16.6608,16.9601,16.6408,16.9501,-1.7068,18721.88,31539.371,-0.2893000000000008,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161227,16.98,16.9501,17.0199,16.8304,16.98,-0.1761,12395.5,21008.701,-0.02990000000000137,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161226,16.9501,16.98,17.1995,16.7705,17.0598,-0.4678,17805.14,30319.585,-0.07979999999999876,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161223,16.8304,17.0598,17.0598,16.7606,16.8902,1.0041,14380.56,24376.232,0.16959999999999908,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161222,16.9102,16.8902,17.01,16.8304,16.9601,-0.4121,10821.95,18328.187,-0.06990000000000052,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161221,17.0898,16.9601,17.0898,16.8204,17.01,-0.2934,17914.93,30382.623,-0.049900000000000944,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161220,16.8104,17.01,17.1995,16.7506,16.8104,1.1874,22686.6,38726.199,0.19960000000000022,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161219,16.6708,16.8104,16.9302,16.5411,16.6508,0.9585,13971.28,23458.757,0.15960000000000107,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161216,16.4613,16.6508,16.7007,16.3715,16.4413,1.2742,11772.07,19476.184,0.20950000000000202,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161215,16.3515,16.4413,16.551,16.2318,16.2517,1.1666,14531.58,23946.93,0.18959999999999866,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161214,16.2817,16.2517,16.4513,16.0821,16.1919,0.3693,14104.59,23055.982,0.05979999999999919,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161213,16.0422,16.1919,16.3216,15.9225,16.0223,1.0585,10802.28,17442.331,0.16959999999999908,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161212,16.6807,16.0223,16.9102,15.9624,16.6408,-3.7168,23942.06,39582.425,-0.6184999999999974,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161209,16.7805,16.6408,16.8803,16.5411,16.8304,-1.1265,13432.0,22489.578,-0.1896000000000022,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161208,16.9102,16.8304,16.9601,16.7905,16.9102,-0.4719,10236.39,17309.887,-0.07979999999999876,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161207,16.5411,16.9102,17.01,16.5311,16.5111,2.4172,19761.08,33325.335,0.3991000000000007,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161206,16.4912,16.5111,16.6109,16.4513,16.5012,0.06,8188.0,13590.629,0.009899999999998244,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161205,16.6907,16.5012,16.8304,16.4213,16.6807,-1.0761,14801.28,24627.155,-0.17950000000000088,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161202,16.8803,16.6807,16.9601,16.6608,16.8803,-1.1824,14097.4,23731.584,-0.19959999999999667,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161201,16.7606,16.8803,17.01,16.7606,16.7606,0.7142,13022.05,22039.849,0.11969999999999814,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161130,16.8104,16.7606,17.1297,16.7206,16.7905,-0.1781,16197.36,27340.463,-0.02990000000000137,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161129,17.0598,16.7905,17.1696,16.7705,17.0598,-1.5786,15222.49,25902.693,-0.26929999999999765,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161128,17.0798,17.0598,17.2893,17.0499,17.2095,-0.8699,20775.9,35744.453,-0.14969999999999928,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161125,17.0299,17.2095,17.2095,16.7107,17.0199,1.114,21686.78,36681.47,0.18959999999999866,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161124,17.2095,17.0199,17.419,16.9601,17.3093,-1.6719,26629.04,45777.378,-0.28940000000000055,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161123,16.9701,17.3093,17.6086,16.9102,16.9701,1.9988,39931.73,69043.723,0.3392000000000017,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161122,16.7705,16.9701,16.9701,16.7506,16.7506,1.3104,16764.05,28358.677,0.21950000000000003,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161121,16.7805,16.7506,16.9202,16.6708,16.8503,-0.5917,20007.52,33722.774,-0.09970000000000212,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161118,16.9501,16.8503,17.1297,16.8204,16.9601,-0.6474,21455.32,36379.348,-0.1097999999999999,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161117,16.8703,16.9601,17.0,16.7805,16.8603,0.5919,17277.67,29247.604,0.09980000000000189,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161116,16.8703,16.8603,16.9701,16.8104,16.9002,-0.2361,13283.79,22482.578,-0.03990000000000293,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161115,17.1895,16.9002,17.1895,16.7805,17.1696,-1.5691,29374.3,49778.841,-0.2693999999999974,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161114,17.2494,17.1696,17.3591,17.0998,17.1895,-0.1158,32536.57,56174.141,-0.019899999999999807,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161111,17.0499,17.1895,17.2095,16.9701,17.0199,0.9965,23286.11,39888.1,0.16959999999999908,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161110,16.9002,17.0199,17.0299,16.8703,16.8204,1.1861,23162.28,39344.085,0.19950000000000045,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161109,17.01,16.8204,17.1097,16.6608,16.9601,-0.8237,23351.49,39557.057,-0.13970000000000127,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161108,16.9002,16.9601,16.99,16.7705,16.7805,1.0703,16952.22,28730.296,0.17960000000000065,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161107,16.9202,16.7805,17.1397,16.7007,16.8503,-0.4142,30339.82,51393.141,-0.06980000000000075,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161104,17.1097,16.8503,17.2095,16.7705,17.1995,-2.0303,36305.38,61653.013,-0.34919999999999973,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161103,17.2893,17.1995,17.5587,17.1496,17.409,-1.2034,36069.45,62655.243,-0.20949999999999847,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161102,17.439,17.409,17.6385,17.2793,17.3891,0.1144,27210.63,47469.022,0.019899999999999807,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161101,17.3392,17.3891,17.4988,17.2095,17.3691,0.1151,25067.26,43545.098,0.019999999999999574,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161031,17.1297,17.3691,17.4888,17.0399,17.2793,0.5197,27138.33,47091.284,0.08980000000000032,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161028,16.9601,17.2793,17.6584,16.8902,16.9701,1.822,37420.93,64878.2374,0.3092000000000006,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161027,16.8703,16.9701,17.2294,16.7805,16.9701,0.0,28466.48,48427.2113,0.0,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161026,17.01,16.9701,17.419,16.8404,16.9302,0.2357,44568.47,76628.6454,0.03989999999999938,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161025,17.0299,16.9302,17.0399,16.7406,17.01,-0.4691,33503.5,56570.9376,-0.07980000000000231,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161024,17.0,17.01,17.1397,16.8304,16.8603,0.8879,30845.29,52494.6887,0.14970000000000283,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161021,17.0199,16.8603,17.0299,16.5411,16.9202,-0.354,36183.35,60797.2019,-0.05990000000000251,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161020,16.9501,16.9202,17.1596,16.7606,16.9202,0.0,40892.56,69438.2899,0.0,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161019,16.1121,16.9202,16.9202,16.1121,16.1121,5.0155,62929.17,105810.2876,0.8080999999999996,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161018,15.9125,16.1121,16.2517,15.8527,15.8826,1.445,31905.37,51418.3115,0.2295000000000016,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161017,15.9225,15.8826,16.0323,15.7429,15.8228,0.3779,19576.74,31208.462,0.05979999999999919,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161014,15.8627,15.8228,15.9325,15.6831,15.9325,-0.6885,21381.23,33788.3021,-0.10969999999999835,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161013,15.9724,15.9325,16.0821,15.8627,16.0522,-0.7457,25789.26,41262.3495,-0.11969999999999992,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161012,15.7928,16.0522,16.162,15.7629,15.9325,0.7513,26150.33,41854.6759,0.11969999999999992,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161011,15.9624,15.9325,16.0223,15.6831,15.9624,-0.1873,33309.68,52967.0183,-0.02990000000000137,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20161010,15.9624,15.9624,16.3515,15.7729,15.7729,1.2014,40069.31,64473.4511,0.18950000000000067,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20160930,15.1843,15.7729,15.9624,15.1444,15.2441,3.4689,29746.39,46623.1783,0.5288000000000004,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20160929,14.9149,15.2441,15.3638,14.885,14.9847,1.7311,25208.91,38177.9249,0.2593999999999994,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20160928,14.875,14.9847,15.3239,14.8451,14.9947,-0.0667,29448.57,44551.9927,-0.009999999999999787,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20160927,14.7253,14.9947,15.4636,14.5657,14.7253,1.8295,50693.52,76360.4087,0.2693999999999992,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20160926,14.885,14.7253,14.885,14.5657,14.1766,3.8705,35968.58,53418.2478,0.5487000000000002,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20160729,14.2964,14.1766,14.3861,14.1168,14.2465,-0.4906,8427.71,12011.2864,-0.06989999999999874,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20160728,14.2165,14.2465,14.2864,13.9671,14.1467,0.7055,11054.81,15668.004,0.09980000000000011,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20160727,14.9049,14.1467,14.9249,14.1267,14.865,-4.8322,33121.28,47704.9184,-0.718300000000001,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20160726,14.5657,14.865,14.9149,14.5657,14.5857,1.9149,11566.98,17059.1513,0.279300000000001,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20160725,14.5956,14.5857,14.7054,14.466,14.4859,0.6889,10036.11,14641.605,0.09979999999999833,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20160722,14.6755,14.4859,14.7253,14.456,14.7553,-1.8258,13987.04,20455.0845,-0.2693999999999992,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20160721,14.7752,14.7553,14.875,14.6755,14.8251,-0.4708,9189.0,13640.608,-0.06980000000000075,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20160720,14.865,14.8251,14.9548,14.7752,14.9249,-0.6687,7529.0,11201.949,-0.09979999999999833,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20160719,14.7952,14.9249,14.9548,14.7154,14.7952,0.8766,12250.16,18194.3624,0.1296999999999997,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20160718,14.9249,14.7952,14.9249,14.7253,14.875,-0.5365,11394.35,16898.228,-0.07980000000000054,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20160715,15.1044,14.875,15.1543,14.8151,15.0346,-1.0616,9476.0,14134.744,-0.1595999999999993,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20160714,14.8451,15.0346,15.1144,14.8151,14.8351,1.3448,12864.39,19341.4283,0.19949999999999868,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20160713,14.6256,14.8351,14.8949,14.436,14.6256,1.4324,17294.81,25525.3496,0.20950000000000024,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20160712,14.7952,14.6256,14.7952,14.2564,14.7553,-0.879,29458.78,42776.0636,-0.1296999999999997,Ω≠À’,≈©“©ªØ∑ ,20101203,
002513.SZ,*ST¿∂∑·,20160711,14.7553,14.7553,14.8451,14.6755,14.7752,-0.1347,15285.74,22643.8828,-0.019899999999999807,Ω≠À’,≈©“©ªØ∑ ,20101203,
